rebalance_date,ticker,weight,score
2025-08-29,BK,0.014470270004421257,0.7910330988607454
2025-08-29,CFG,0.014438230541502945,0.7892816266608235
2025-09-30,FIVE,0.027937864670556728,1.8908482863135574
2025-09-30,MU,0.02715281419883883,1.8377156880773784
2025-09-30,ORCL,0.023518098691107842,1.5917163724506018
2025-09-30,LRCX,0.02186602236273407,1.4799030420045964
2025-09-30,LYFT,0.02149472171872075,1.4547732335987447
2025-09-30,ANET,0.021449920002801076,1.4517410316473942
2025-09-30,CLSK,0.020923145413772617,1.416088670928942
2025-09-30,NET,0.020436643920184464,1.3831620129224118
2025-09-30,MDB,0.020149390796648015,1.3637205816325848
2025-09-30,TER,0.02007318807289467,1.3585631441791317
2025-09-30,AVGO,0.01941092882610331,1.3137411158438574
2025-09-30,TSM,0.018702029815917322,1.2657624856090206
2025-09-30,TSLA,0.018697263962209797,1.2654399303091808
2025-09-30,AMD,0.01856981746299667,1.2568142891774958
2025-09-30,NVDA,0.01787746958856996,1.2099558478710546
2025-09-30,SHOP,0.017646740008325567,1.1943399575175324
2025-09-30,MPWR,0.017411195353494113,1.1783981805710735
2025-09-30,INTC,0.017272337537495523,1.1690002159621717
2025-09-30,WYNN,0.01719929197275138,1.1640564565679605
2025-09-30,ROKU,0.016827379269447357,1.1388852236912481
2025-09-30,DELL,0.01662260803055663,1.1250262065219478
2025-09-30,APTV,0.016616115499571208,1.1245867888630685
2025-09-30,MCHP,0.01649747353814406,1.1165570431364444
2025-09-30,BWA,0.01645673838169056,1.1138000679101314
2025-09-30,LVS,0.01643980999283079,1.1126543463081766
2025-09-30,RCL,0.016434284096056392,1.112280350923439
2025-09-30,KLAC,0.016310397811787135,1.1038956668729376
2025-09-30,BABA,0.016232391230400624,1.0986161434564143
2025-09-30,EL,0.016218955488880013,1.097706805927252
2025-09-30,GE,0.015855543668927184,1.0731109169755784
2025-09-30,CAT,0.015793050304382317,1.068881335629651
2025-09-30,C,0.015643962149081588,1.0587909766747259
2025-09-30,M,0.015556181755258873,1.0528499568727891
2025-09-30,MRVL,0.015414199082261769,1.0432405004204595
2025-09-30,CCL,0.015397726331630873,1.0421256166357253
2025-09-30,CEG,0.015306002105498219,1.035917676342452
2025-09-30,GS,0.015071734338152034,1.0200623197628251
2025-09-30,VLO,0.014976465473224598,1.0136144765897237
2025-09-30,IDXX,0.014954209060257833,1.0121081517215227
2025-09-30,GOOGL,0.014920100658825701,1.0097996785022072
2025-09-30,HWM,0.014889436015940352,1.0077242805384077
2025-09-30,APA,0.014834868800895703,1.0040311448505963
2025-09-30,GOOG,0.014635952183170157,0.9905683712928868
2025-09-30,ETSY,0.014564217127869945,0.9857133078160434
2025-09-30,MPC,0.014447418274844573,0.9778083045636237
2025-09-30,DDOG,0.014393780243936966,0.974178056510709
2025-09-30,ALB,0.014282624015801578,0.966654948858735
2025-09-30,NTRS,0.014241146897879954,0.9638477573189328
2025-09-30,ROK,0.014134317382036786,0.9566174836619541
2025-09-30,DASH,0.013896534123687715,0.9405241969392493
2025-09-30,NEM,0.013758937243043067,0.931211573049163
2025-09-30,CMI,0.013737841577429152,0.9297838081270731
2025-09-30,CRL,0.013669313240223788,0.9251457768925229
2025-09-30,CFG,0.013644765966933987,0.9234844054820368
2025-09-30,AMAT,0.013385154226678445,0.905913756473689
2025-09-30,ZS,0.013318964344724116,0.9014339930293289
2025-09-30,MS,0.013269595914257365,0.8980927136134964
2025-09-30,CHRW,0.013264288431786241,0.8977335006151694
2025-09-30,INCY,0.013200416691179022,0.8934106301060891
2025-09-30,HAS,0.013096214654692693,0.8863581855315328
2025-10-31,MU,0.028096264849832013,1.8890723517486063
2025-10-31,AMD,0.02755867470595893,1.8529270960432283
2025-10-31,TER,0.0275412461995252,1.851755278016448
2025-10-31,MDB,0.02267334976079621,1.524458798476271
2025-10-31,LRCX,0.02229915090510199,1.49929927225006
2025-10-31,INTC,0.02217853629631907,1.49118966323667
2025-10-31,CLSK,0.02126389476689064,1.4296930894308946
2025-10-31,GOOGL,0.019471396621385233,1.3091732016332411
2025-10-31,GOOG,0.01932825645466096,1.2995490707094777
2025-10-31,ALB,0.01902144159372687,1.2789201553004728
2025-10-31,ORCL,0.018825766199789054,1.2657637810072666
2025-10-31,CAT,0.01871091806983208,1.2580418852993733
2025-10-31,ANET,0.018613078125545086,1.2514635470527402
2025-10-31,M,0.01847551252854505,1.2422142262895175
2025-10-31,NET,0.018275998690218537,1.228799771457593
2025-10-31,AVGO,0.01819638607282439,1.2234469604995013
2025-10-31,SHOP,0.01806084660557161,1.2143338680109994
2025-10-31,NEM,0.018005002908274066,1.2105791773021797
2025-10-31,TSM,0.017451437586110174,1.1733598191214472
2025-10-31,CHRW,0.01724409606914043,1.1594190647482017
2025-10-31,KLAC,0.01720237003198537,1.1566135849608012
2025-10-31,IQV,0.016788127654353974,1.128761704054619
2025-10-31,MRVL,0.01664519513615056,1.119151534526854
2025-10-31,ROKU,0.01664482122259903,1.1191263941832559
2025-10-31,NVDA,0.016574072185411338,1.1143695323449143
2025-10-31,ILMN,0.01651028747903481,1.110080922242315
2025-10-31,EL,0.016365135681244744,1.1003215378729916
2025-10-31,INCY,0.016148027903114967,1.0857241419840151
2025-10-31,FIVE,0.01583070484111456,1.0643887002019463
2025-10-31,MPWR,0.01564018594353502,1.051579026609149
2025-10-31,DELL,0.015444298320165504,1.0384083829191457
2025-10-31,AMAT,0.015251933527432532,1.025474599252742
2025-10-31,HII,0.015241973621126578,1.0248049378678874
2025-10-31,LVS,0.015222441304052066,1.023491668636256
2025-10-31,DDOG,0.015151780309835106,1.0187407264296757
2025-10-31,ASML,0.01498851955229385,1.0077637732707734
2025-10-31,BABA,0.01497434158391385,1.006810507482108
2025-10-31,GM,0.014898651296195956,1.0017214171497102
2025-10-31,TMO,0.014746956801202546,0.9915221298801701
2025-10-31,TSLA,0.014209257643676514,0.9553695445642961
2025-10-31,C,0.01413607710120955,0.9504491987389992
2025-10-31,EA,0.014132802082575184,0.9502290005316322
2025-10-31,EXPE,0.014131410869889886,0.9501354613571816
2025-10-31,ETSY,0.0139666472669848,0.9390574633212844
2025-10-31,GE,0.013888608607732134,0.9338104785583748
2025-10-31,ZS,0.013859183734188707,0.9318320762560873
2025-10-31,HOLX,0.013839584529145582,0.9305143097643097
2025-10-31,APA,0.013809428096333926,0.9284867205542725
2025-10-31,RTX,0.013709536055895522,0.9217704081632655
2025-10-31,CMI,0.01369590576028558,0.9208539655428488
2025-10-31,BWA,0.013686261627127532,0.9202055353901996
2025-10-31,NUE,0.013628097232020728,0.9162948109134866
2025-10-31,AAPL,0.013619987109050172,0.9157495210269183
2025-10-31,A,0.013548565840175865,0.9109474612129761
2025-10-31,GS,0.013533556631410653,0.9099383063857588
2025-10-31,HAL,0.013486977725097792,0.9068065404887399
2025-10-31,BIO,0.013472573647206824,0.9058380720662754
2025-10-31,CEG,0.01343000143254076,0.9029756989320455
2025-10-31,BKR,0.013351859570513635,0.8977217752571881
2025-10-31,CRL,0.013302598032128753,0.8944096406846797
2025-11-28,ALB,0.026122488218443634,1.7980346740408035
2025-11-28,TER,0.025281201599389312,1.7401281492405274
2025-11-28,MU,0.0238112568828379,1.6389505145841
2025-11-28,INTC,0.023554737580297847,1.6212940571796277
2025-11-28,M,0.02248710111908923,1.5478076664319058
2025-11-28,GOOGL,0.02145740841222111,1.4769329788801804
2025-11-28,GOOG,0.021279482356877252,1.4646861663159134
2025-11-28,AMD,0.020147258078351753,1.3867541372321628
2025-11-28,CHRW,0.019733577145405034,1.3582801015580808
2025-11-28,LRCX,0.019405663745878654,1.335709523384186
2025-11-28,MDB,0.018988359875295235,1.3069861176103572
2025-11-28,AVGO,0.018364802750017267,1.2640661123214507
2025-11-28,LVS,0.018273826742186087,1.2578041507801772
2025-11-28,CAT,0.01822174283068473,1.2542191676784145
2025-11-28,CLSK,0.017946869037069425,1.2352993539235937
2025-11-28,NEM,0.017822418460905324,1.2267333073327709
2025-11-28,EXPE,0.017709493840131492,1.2189606027570674
2025-11-28,CMI,0.01758929298068033,1.210687068041102
2025-11-28,REGN,0.016828560602795917,1.1583251650836361
2025-11-28,GM,0.01682149304482388,1.1578386986265266
2025-11-28,INCY,0.016451556294914252,1.1323756149425672
2025-11-28,SHOP,0.016410164065722557,1.1295265500793676
2025-11-28,TMO,0.016332838799595562,1.1242041815318873
2025-11-28,ILMN,0.01630317622619233,1.1221624795678824
2025-11-28,WYNN,0.016243036209999763,1.118022987437295
2025-11-28,IQV,0.016126266099869422,1.1099855943241197
2025-11-28,AA,0.016046089796379955,1.1044669862763346
2025-11-28,AMAT,0.015900218075506723,1.0944265027703686
2025-11-28,IDXX,0.015828432737790346,1.089485452544891
2025-11-28,AAPL,0.015559943118284156,1.0710050673130085
2025-11-28,LYFT,0.015552059105332887,1.0704624035155008
2025-11-28,BIO,0.015512280831122476,1.067724428644741
2025-11-28,DD,0.015465830538970693,1.0645272126977063
2025-11-28,BIIB,0.01533073533035195,1.0552284863527261
2025-11-28,WELL,0.015232100236171126,1.0484393429169494
2025-11-28,HCA,0.01517726079984063,1.0446646945296083
2025-11-28,ANET,0.015108470347774083,1.0399297850131686
2025-11-28,HII,0.015016789158537616,1.0336192851930146
2025-11-28,BABA,0.014850232323562725,1.0221550264294905
2025-11-28,TSM,0.014778802793507007,1.0172384667696055
2025-11-28,ASML,0.014716643125567495,1.012959960168416
2025-11-28,ROST,0.01467905261089922,1.010372570781027
2025-11-28,EA,0.0145677910033346,1.0027143329203065
2025-11-28,JNJ,0.01450988222405563,0.9987284188601961
2025-11-28,LLY,0.01449017920952402,0.9973722424112026
2025-11-28,C,0.014421819804949136,0.9926670022865025
2025-11-28,CFG,0.014308153190833728,0.9848432256327908
2025-11-28,KLAC,0.014279675964155013,0.982883112164247
2025-11-28,GS,0.01425692806948237,0.9813173538398174
2025-11-28,MPWR,0.014226797069901714,0.9792434096750622
2025-11-28,DDOG,0.014208196656640925,0.9779631262765316
2025-11-28,NUE,0.014186846610770281,0.9764935831592463
2025-11-28,TSLA,0.014130917664153206,0.9726439427858198
2025-11-28,FIVE,0.014084373183430228,0.9694402437535794
2025-11-28,PH,0.014058060136509499,0.967629092750371
2025-11-28,UAL,0.014007884437600414,0.9641754536606204
2025-11-28,MS,0.013972743637807011,0.9617566803809199
2025-11-28,DAL,0.013971187199879264,0.9616495493397006
2025-11-28,MRK,0.013954337088263675,0.9604897407987631
2025-11-28,BWA,0.013895212919435006,0.9564201703681512
2025-12-31,MU,0.032830087048645144,2.191592345515012
2025-12-31,TER,0.026326090546230703,1.757414119644723
2025-12-31,MDB,0.023850470491181417,1.5921526034321618
2025-12-31,ALB,0.023055434644449504,1.5390795039449152
2025-12-31,M,0.02260691431325927,1.5091382575757577
2025-12-31,AA,0.022166471788840642,1.4797362500902183
2025-12-31,NEM,0.020874454481104036,1.3934868521610306
2025-12-31,GOOGL,0.02062174403743051,1.3766170134315152
2025-12-31,GOOG,0.020531752328482835,1.3706095623943826
2025-12-31,LRCX,0.020522936158761048,1.370021033644812
2025-12-31,CHRW,0.019522293795653064,1.303222546624778
2025-12-31,INTC,0.019325108311632335,1.2900593102073363
2025-12-31,EXPE,0.01838950686294525,1.2276026688235606
2025-12-31,GM,0.0179748562302109,1.199922414689082
2025-12-31,RIVN,0.017969206062479117,1.1995452343199435
2025-12-31,CMI,0.01704324895815512,1.1377324069855286
2025-12-31,INCY,0.01654293064207142,1.1043333547617165
2025-12-31,ASML,0.01628652270232122,1.0872166874420965
2025-12-31,CNC,0.016235138552587333,1.0837865074041722
2025-12-31,LLY,0.016221940947675473,1.0829054932947333
2025-12-31,TSLA,0.016172562483457675,1.0796092040082423
2025-12-31,REGN,0.01610408963558509,1.0750382575757575
2025-12-31,IQV,0.015765027425231518,1.0524039543598311
2025-12-31,ROST,0.01576246629765164,1.0522329847370084
2025-12-31,CAT,0.015607845479622795,1.041911178378494
2025-12-31,BIIB,0.015567054978274788,1.039188183754948
2025-12-31,EA,0.015510065788854022,1.035383835897856
2025-12-31,TMO,0.015506026427060103,1.0351141858547355
2025-12-31,FIVE,0.015283296121138868,1.0202456893792946
2025-12-31,GSK,0.01522426613709509,1.0163051070410716
2025-12-31,ILMN,0.015144230273933952,1.0109622645194927
2025-12-31,AMD,0.01508063791370875,1.0067171179959309
2025-12-31,AMAT,0.015077573577104639,1.0065125563499109
2025-12-31,HII,0.015031219584582159,1.003418167503308
2025-12-31,7203,0.015026754624898386,1.0031201064152735
2025-12-31,LVS,0.015008567097158098,1.001905986985118
2025-12-31,AZN,0.014964370441541962,0.9989556124703576
2025-12-31,LYFT,0.014739868971810307,0.9839688808819906
2025-12-31,HAL,0.014734582413098244,0.9836159734531951
2025-12-31,EXPD,0.014675343317298702,0.9796614317330608
2025-12-31,IDXX,0.014618892803403746,0.9758930434869602
2025-12-31,APA,0.014529712282145143,0.969939743775333
2025-12-31,MNST,0.01451788980263969,0.9691505269952871
2025-12-31,KLAC,0.01450521626605617,0.9683044973845252
2025-12-31,FOXA,0.014492196945061497,0.9674353847259614
2025-12-31,AAPL,0.014471989213576175,0.9660864053712057
2025-12-31,DD,0.014425711003629374,0.9629970754363424
2025-12-31,MRK,0.014423584761709908,0.9628551368691827
2025-12-31,HCA,0.014368422262515088,0.9591727308245166
2025-12-31,AIZ,0.01426412575890835,0.9522103545557659
2025-12-31,CRL,0.014150781666769512,0.9446440010345962
2025-12-31,JBHT,0.01414732367912282,0.9444131609748014
2025-12-31,BWA,0.014111288095544017,0.9420075837669051
2025-12-31,MPWR,0.014108402807953916,0.9418149746462621
2025-12-31,SHOP,0.014105460119705098,0.9416185337098799
2025-12-31,JNJ,0.014102575386364826,0.9414259615885199
2025-12-31,FDX,0.01402901555638646,0.9365154305844716
2025-12-31,MS,0.013955530163108435,0.9316098686474397
2025-12-31,TJX,0.01391620327296625,0.9289845782764208
2025-12-31,FOX,0.013872720259210394,0.9260818433562832
2026-01-30,MU,0.04737302708654314,3.1735682894494532
2026-01-30,LRCX,0.029555312160444713,1.979941059831723
2026-01-30,TER,0.027787371285495313,1.861504864312465
2026-01-30,ALB,0.027094281990917474,1.8150740925779323
2026-01-30,AMAT,0.024693756122349756,1.6542603712893962
2026-01-30,INTC,0.023264308423413895,1.5585001852138483
2026-01-30,AA,0.02226321078612654,1.4914356146823107
2026-01-30,NEM,0.022026234605700544,1.4755603342156245
2026-01-30,ASML,0.02193814251461703,1.469658953535365
2026-01-30,MDB,0.021728314135264153,1.4556023324601621
2026-01-30,KLAC,0.021377911625388744,1.4321285043711822
2026-01-30,GOOGL,0.018360950791252204,1.230019164466947
2026-01-30,GOOG,0.018113684890723982,1.2134545649629935
2026-01-30,MRNA,0.01774933203749115,1.1890461888827026
2026-01-30,HII,0.017465810007533163,1.1700527536101106
2026-01-30,HAL,0.017194677241075727,1.1518892879677716
2026-01-30,CAT,0.017163824601633557,1.1498224376058428
2026-01-30,M,0.016945331584961934,1.135185363476962
2026-01-30,CHRW,0.016305229239926736,1.092304242528223
2026-01-30,GM,0.016122588156656313,1.0800689266562011
2026-01-30,FCX,0.016038988208771403,1.0744684793146686
2026-01-30,ILMN,0.01596179438282846,1.0692971847358725
2026-01-30,SLB,0.015728996618315387,1.0537018206911863
2026-01-30,CNC,0.015569773582081992,1.0430353041137879
2026-01-30,DD,0.015416234963582588,1.032749592584621
2026-01-30,LLY,0.015410267453679658,1.0323498228979529
2026-01-30,CMI,0.01521235732343353,1.0190916177095337
2026-01-30,JBHT,0.01495470856504205,1.001831459772962
2026-01-30,AMD,0.014869913389376226,0.9961509428809394
2026-01-30,MPWR,0.014599822735549306,0.9780572894461292
2026-01-30,BABA,0.01448942302167448,0.9706614979448307
2026-01-30,FDX,0.014283721920538065,0.9568813675242269
2026-01-30,EPAM,0.0142832094337514,0.9568470355020837
2026-01-30,CRL,0.014279021071639178,0.9565664527738618
2026-01-30,TSM,0.014272578499949017,0.9561348582046347
2026-01-30,CLSK,0.01420833341014878,0.9518310129094967
2026-01-30,FIVE,0.014114129044507512,0.9455201646079796
2026-01-30,AKAM,0.014095719043082029,0.9442868594905782
2026-01-30,ADI,0.014085848462254533,0.9436256190286723
2026-01-30,LMT,0.013992098395222183,0.9373452046628328
2026-01-30,VLO,0.013696149369236583,0.9175192720188083
2026-01-30,EXPD,0.013551343164080095,0.9078185539295756
2026-01-30,LHX,0.01349546908230215,0.9040754911565623
2026-01-30,BKR,0.013367081513105441,0.8954746745438127
2026-01-30,ZM,0.013254056849798877,0.887903034953627
2026-01-30,TSLA,0.013100012244445338,0.8775834268395486
2026-01-30,CFG,0.01307003149117531,0.8755749850378931
2026-01-30,LUV,0.01297914926881198,0.8694866905651744
2026-01-30,RTX,0.012938777572443749,0.8667821486926137
2026-01-30,REGN,0.012934278283394062,0.8664807366459006
2026-01-30,XOM,0.012901667843598905,0.8642961294125513
2026-01-30,JNJ,0.012860220936554395,0.8615195580599984
2026-01-30,DG,0.012815169260215517,0.8585014994682514
2026-01-30,TWLO,0.012808348952340391,0.8580445999596504
2026-01-30,GS,0.01275365698916215,0.8543807285394618
2026-01-30,EXPE,0.012740291616221712,0.8534853683239756
2026-01-30,GSK,0.012616757462886062,0.8452096870808539
2026-01-30,ON,0.012587330336578518,0.8432383333244506
2026-01-30,APA,0.01257426935604276,0.8423633646723172
2026-01-30,MRK,0.012565699594662156,0.8417892674562801
2026-02-04,MU,0.04824158409774865,3.2981121051476663
2026-02-04,LRCX,0.029265390871931213,2.000774678149485
2026-02-04,ALB,0.02843510408686919,1.944010810466189
2026-02-04,TER,0.027374583603660463,1.8715066523037918
2026-02-04,AMAT,0.024523246538366315,1.676570489514276
2026-02-04,INTC,0.024231917210414403,1.656653299789414
2026-02-04,AA,0.023848841963591105,1.630463755387838
2026-02-04,MDB,0.02218807602807563,1.5169228686573772
2026-02-04,ASML,0.022124737942939586,1.5125926604104676
2026-02-04,NEM,0.021893074720503624,1.4967546382450796
2026-02-04,KLAC,0.0210162694649853,1.4368104618427748
2026-02-04,GOOGL,0.019143102756291646,1.3087484607197546
2026-02-04,MRNA,0.018562826067246425,1.2690769281971657
2026-02-04,GOOG,0.018492075935703102,1.2642399836886473
2026-02-04,HII,0.01721776804421419,1.1771199116344437
2026-02-04,HAL,0.017047488062563374,1.1654784516938055
2026-02-04,M,0.016657022018336486,1.138783623752326
2026-02-04,FCX,0.016451617341800732,1.1247408085586157
2026-02-04,AMD,0.016299468978730015,1.1143389453651276
2026-02-04,CAT,0.016293140711565596,1.1139063033835275
2026-02-04,CHRW,0.016183415176116458,1.1064047438166744
2026-02-04,GM,0.01579637292077952,1.0799439886112918
2026-02-04,TSM,0.01576353744951854,1.0776991397476094
2026-02-04,ILMN,0.015667628119221098,1.071142146871719
2026-02-04,SLB,0.015349076397885002,1.0493638552193263
2026-02-04,CMI,0.015247064144302604,1.0423896263521362
2026-02-04,LLY,0.015149633227723315,1.0357286078264036
2026-02-04,JBHT,0.01496565220002529,1.0231504542289
2026-02-04,DD,0.01487833068589952,1.0171805809719507
2026-02-04,CNC,0.014767535099662197,1.0096058656925804
2026-02-04,CLSK,0.014652146568144913,1.0017171464535675
2026-02-04,BABA,0.014534514796355114,0.9936750645496275
2026-02-04,MPWR,0.014487919579209725,0.9904895089219805
2026-02-04,FDX,0.014177658412261823,0.96927801411711
2026-02-04,CRL,0.013800651631586362,0.9435033499902221
2026-02-04,AKAM,0.013556288688797208,0.9267970913808572
