rebalance_date,ticker,company,country,zone,sector,rank,score,base_weight,final_weight,breadth_exposure,vol_scale,gross_exposure,turnover
2019-05-31,CMG,CMG,US,US,,20,0.20516501034822143,0.013774256803267354,0.013774256803267354,,,,0.36255959577178776
2019-07-31,TTD,TTD,US,US,,1,2.1623699326768366,0.13928999402196454,0.13928999402196454,,,,0.21131559255839216
2019-07-31,ROKU,ROKU,US,US,,2,1.7868608430196804,0.1151014136763297,0.1151014136763297,,,,0.21131559255839216
2019-07-31,OKTA,OKTA,US,US,,3,1.304787352739805,0.08404844139600039,0.08404844139600039,,,,0.21131559255839216
2019-07-31,MDB,MDB,US,US,,4,1.215505408424282,0.07829730635566816,0.07829730635566816,,,,0.21131559255839216
2019-07-31,ZS,ZS,US,US,,5,1.1858004452804278,0.07638384831308055,0.07638384831308055,,,,0.21131559255839216
2019-07-31,SHOP,SHOP,US,US,,6,1.106740752053868,0.07129118399579898,0.07129118399579898,,,,0.21131559255839216
2019-07-31,SHOP.1,SHOP.1,,,,7,1.106740752053868,0.07129118399579898,0.07129118399579898,,,,0.21131559255839216
2019-07-31,PAYC,PAYC,US,US,,8,0.988647547807067,0.06368415919167178,0.06368415919167178,,,,0.21131559255839216
2019-07-31,TWLO,TWLO,US,US,,9,0.755476926505033,0.048664372819109444,0.048664372819109444,,,,0.21131559255839216
2019-07-31,MELI,MELI,US,US,,10,0.5828830669264193,0.03754666474074536,0.03754666474074536,,,,0.21131559255839216
2019-07-31,TEAM,TEAM,US,US,,11,0.5227955693581925,0.03367610260861644,0.03367610260861644,,,,0.21131559255839216
2019-07-31,FICO,FICO,US,US,,12,0.44324361054015865,0.028551728790450003,0.028551728790450003,,,,0.21131559255839216
2019-07-31,SBUX,SBUX,US,US,,13,0.4023333186809512,0.025916474654516058,0.025916474654516058,,,,0.21131559255839216
2019-07-31,CDNS,CDNS,US,US,,14,0.38432008756697883,0.0247561445850559,0.0247561445850559,,,,0.21131559255839216
2019-07-31,CMG,CMG,US,US,,15,0.36084677008983673,0.023244100692076268,0.023244100692076268,,,,0.21131559255839216
2019-07-31,CSGP,CSGP,US,US,,16,0.2953522524545154,0.019025243024830513,0.019025243024830513,,,,0.21131559255839216
2019-07-31,NOW,NOW,US,US,,17,0.24076246883155702,0.01550881851318864,0.01550881851318864,,,,0.21131559255839216
2019-07-31,BX,BX,US,US,,18,0.237727008725703,0.015313288038218098,0.015313288038218098,,,,0.21131559255839216
2019-07-31,TRI,TRI,CA,CAN,,19,0.2373280697074278,0.015287590208891602,0.015287590208891602,,,,0.21131559255839216
2019-07-31,ETSY,ETSY,US,US,,20,0.20370802318554213,0.01312194037798846,0.01312194037798846,,,,0.21131559255839216
2019-08-30,SHOP,SHOP,US,US,,1,1.8506308986339084,0.15,0.15,,,,0.36853347520959345
2019-08-30,SHOP.1,SHOP.1,,,,2,1.8506308986339084,0.15,0.15,,,,0.36853347520959345
2019-08-30,ROKU,ROKU,US,US,,3,1.9369048064395737,0.15,0.15,,,,0.36853347520959345
2019-08-30,MDB,MDB,US,US,,4,0.7157180735172366,0.08085007167422371,0.08085007167422371,,,,0.36853347520959345
2019-08-30,OKTA,OKTA,US,US,,5,0.6660959022502478,0.07524457385040773,0.07524457385040773,,,,0.36853347520959345
2019-08-30,AEM,Agnico Eagle Mines,CA,CAN,Materials,6,0.3972325855161004,0.044872812632054435,0.044872812632054435,,,,0.36853347520959345
2019-08-30,SBUX,SBUX,US,US,,7,0.3724362026040199,0.04207172459210721,0.04207172459210721,,,,0.36853347520959345
2019-08-30,WPM,Wheaton Precious Metals,CA,CAN,Materials,8,0.28883298568691174,0.03262760639801624,0.03262760639801624,,,,0.36853347520959345
2019-08-30,CMG,CMG,US,US,,9,0.2886935468380131,0.03261185488726813,0.03261185488726813,,,,0.36853347520959345
2019-08-30,PAYC,PAYC,US,US,,10,0.2676843804420806,0.030238584361096447,0.030238584361096447,,,,0.36853347520959345
2019-08-30,TTD,TTD,US,US,,11,0.26647954786083694,0.030102482166456754,0.030102482166456754,,,,0.36853347520959345
2019-08-30,FICO,FICO,US,US,,12,0.23545936115513766,0.02659833100512215,0.02659833100512215,,,,0.36853347520959345
2019-08-30,BX,BX,US,US,,13,0.2271811732219683,0.02566319730863695,0.02566319730863695,,,,0.36853347520959345
2019-08-30,MELI,MELI,US,US,,14,0.18376990142938485,0.020759304888187894,0.020759304888187894,,,,0.36853347520959345
2019-08-30,TRI,TRI,CA,CAN,,15,0.1813329728461767,0.020484020725460097,0.020484020725460097,,,,0.36853347520959345
2019-08-30,EW,EW,US,US,,16,0.17569942603947303,0.019847635142986587,0.019847635142986587,,,,0.36853347520959345
2019-08-30,DG,DG,US,US,,17,0.15903202870525995,0.017964826368196806,0.017964826368196806,,,,0.36853347520959345
2019-08-30,TEAM,TEAM,US,US,,18,0.1552377783287149,0.017536214284410677,0.017536214284410677,,,,0.36853347520959345
2019-08-30,NTDOY,NTDOY,JP,JP,,19,0.1529897334313968,0.017282267097941218,0.017282267097941218,,,,0.36853347520959345
2019-08-30,TWLO,TWLO,US,US,,20,0.13495051596065805,0.015244492617427122,0.015244492617427122,,,,0.36853347520959345
2019-09-30,SHOP,SHOP,US,US,,1,0.4955734954077643,0.13024746968279974,0.13024746968279974,,,,0.46263069200514595
2019-09-30,SHOP.1,SHOP.1,,,,2,0.4955734954077643,0.13024746968279974,0.13024746968279974,,,,0.46263069200514595
2019-09-30,CMG,CMG,US,US,,3,0.248471863338678,0.06530379809881612,0.06530379809881612,,,,0.46263069200514595
2019-09-30,KLAC,KLAC,US,US,,4,0.22997682505938474,0.06044290065396312,0.06044290065396312,,,,0.46263069200514595
2019-09-30,CPRT,CPRT,US,US,,5,0.18598662619945971,0.04888132170464094,0.04888132170464094,,,,0.46263069200514595
2019-09-30,AEM,Agnico Eagle Mines,CA,CAN,Materials,6,0.18181154325430274,0.047784019297709215,0.047784019297709215,,,,0.46263069200514595
2019-09-30,NEE,NEE,US,US,,7,0.17586512521295017,0.04622117158543389,0.04622117158543389,,,,0.46263069200514595
2019-09-30,LRCX,Lam Research,US,US,Technology,8,0.17496319024880425,0.045984123502784115,0.045984123502784115,,,,0.46263069200514595
2019-09-30,ROKU,ROKU,US,US,,9,0.1738703122019628,0.04569689143409599,0.04569689143409599,,,,0.46263069200514595
2019-09-30,DG,DG,US,US,,10,0.16846272021754247,0.044275658903352576,0.044275658903352576,,,,0.46263069200514595
2019-09-30,SBUX,SBUX,US,US,,11,0.15094563998460497,0.03967179005703059,0.03967179005703059,,,,0.46263069200514595
2019-09-30,PG,PG,US,US,,12,0.1457159892257664,0.038297324342105706,0.038297324342105706,,,,0.46263069200514595
2019-09-30,BX,BX,US,US,,13,0.14476210132023626,0.038046621898961325,0.038046621898961325,,,,0.46263069200514595
2019-09-30,SO,SO,US,US,,14,0.13203174618386504,0.03470080829100902,0.03470080829100902,,,,0.46263069200514595
2019-09-30,WEC,WEC,US,US,,15,0.13064480970932463,0.034336291285774444,0.034336291285774444,,,,0.46263069200514595
2019-09-30,WELL,WELL,US,US,,16,0.1246848862637702,0.03276989406017638,0.03276989406017638,,,,0.46263069200514595
2019-09-30,MELI,MELI,US,US,,17,0.11724048920998364,0.030813344953828432,0.030813344953828432,,,,0.46263069200514595
2019-09-30,CTAS,CTAS,US,US,,18,0.11566351603288653,0.030398882178926515,0.030398882178926515,,,,0.46263069200514595
2019-09-30,WPM,Wheaton Precious Metals,CA,CAN,Materials,19,0.11091043879602551,0.029149670328323652,0.029149670328323652,,,,0.46263069200514595
2019-09-30,TRI,TRI,CA,CAN,,20,0.10170601522828841,0.026730548057468443,0.026730548057468443,,,,0.46263069200514595
2019-10-31,ROKU,ROKU,US,US,,1,2.3725311691895663,0.15,0.15,,,,0.46191732646071815
2019-10-31,PDD,PDD,US,US,,2,1.0846401268310477,0.1437816386250067,0.1437816386250067,,,,0.46191732646071815
2019-10-31,SHOP,SHOP,US,US,,3,0.6536750776560402,0.08665221898834843,0.08665221898834843,,,,0.46191732646071815
2019-10-31,SHOP.1,SHOP.1,,,,4,0.6536750776560402,0.08665221898834843,0.08665221898834843,,,,0.46191732646071815
2019-10-31,LRCX,Lam Research,US,US,Technology,5,0.4301127684529694,0.05701643993421893,0.05701643993421893,,,,0.46191732646071815
2019-10-31,AEM,Agnico Eagle Mines,CA,CAN,Materials,6,0.3903026544913118,0.051739147238088576,0.051739147238088576,,,,0.46191732646071815
2019-10-31,KLAC,KLAC,US,US,,7,0.3872557686704601,0.05133524715621967,0.05133524715621967,,,,0.46191732646071815
2019-10-31,AMD,AMD,US,US,,8,0.3451639964875165,0.045755494178818704,0.045755494178818704,,,,0.46191732646071815
2019-10-31,WPM,Wheaton Precious Metals,CA,CAN,Materials,9,0.2906746938910049,0.03853230464244205,0.03853230464244205,,,,0.46191732646071815
2019-10-31,BX,BX,US,US,,10,0.28969403804058647,0.03840230732663895,0.03840230732663895,,,,0.46191732646071815
2019-10-31,OKTA,OKTA,US,US,,11,0.2839995947524184,0.03764744277131211,0.03764744277131211,,,,0.46191732646071815
2019-10-31,EW,EW,US,US,,12,0.24281560916285955,0.03218802744387437,0.03218802744387437,,,,0.46191732646071815
2019-10-31,AMAT,Applied Materials,US,US,Technology,13,0.22752192683903083,0.030160672332502095,0.030160672332502095,,,,0.46191732646071815
2019-10-31,CPRT,CPRT,US,US,,14,0.21829584641517227,0.028937648281839146,0.028937648281839146,,,,0.46191732646071815
2019-10-31,ASML,ASML,EU,EU,Technology,15,0.17043038141637132,0.02259252530433794,0.02259252530433794,,,,0.46191732646071815
2019-10-31,NEE,NEE,US,US,,16,0.1671515060029812,0.02215787230919026,0.02215787230919026,,,,0.46191732646071815
2019-10-31,CDW,CDW,US,US,,17,0.15662644364462108,0.02076265312535204,0.02076265312535204,,,,0.46191732646071815
2019-10-31,CMG,CMG,US,US,,18,0.15230659381411282,0.020190006888245616,0.020190006888245616,,,,0.46191732646071815
2019-10-31,CTAS,CTAS,US,US,,19,0.13424296946858666,0.017795463810170026,0.017795463810170026,,,,0.46191732646071815
2019-10-31,DG,DG,US,US,,20,0.13352788191791035,0.017700670655045866,0.017700670655045866,,,,0.46191732646071815
2019-11-29,ROKU,ROKU,US,US,,1,3.8163463686052492,0.15,0.15,,,,0.2486002996944609
2019-11-29,PAYC,PAYC,US,US,,2,0.586170661225637,0.067741011387192,0.067741011387192,,,,0.2486002996944609
2019-11-29,SHOP,SHOP,US,US,,3,0.5747737801511017,0.06642392695817213,0.06642392695817213,,,,0.2486002996944609
2019-11-29,SHOP.1,SHOP.1,,,,4,0.5747737801511017,0.06642392695817213,0.06642392695817213,,,,0.2486002996944609
2019-11-29,PDD,PDD,US,US,,5,0.5321640010400593,0.06149971337516619,0.06149971337516619,,,,0.2486002996944609
2019-11-29,OKTA,OKTA,US,US,,6,0.5058856201164753,0.05846284336591091,0.05846284336591091,,,,0.2486002996944609
2019-11-29,LRCX,Lam Research,US,US,Technology,7,0.44918079466060123,0.05190973096877496,0.05190973096877496,,,,0.2486002996944609
2019-11-29,KLAC,KLAC,US,US,,8,0.4403516529094168,0.05088938820604516,0.05088938820604516,,,,0.2486002996944609
2019-11-29,TGT,TGT,US,US,,9,0.43716695027993446,0.05052134696590957,0.05052134696590957,,,,0.2486002996944609
2019-11-29,TTD,TTD,US,US,,10,0.4058641894408192,0.04690383278664427,0.04690383278664427,,,,0.2486002996944609
2019-11-29,AMD,AMD,US,US,,11,0.39318532660645356,0.04543859570049677,0.04543859570049677,,,,0.2486002996944609
2019-11-29,FICO,FICO,US,US,,12,0.39286083713632547,0.04540109596476279,0.04540109596476279,,,,0.2486002996944609
2019-11-29,AMAT,Applied Materials,US,US,Technology,13,0.29901953404271886,0.03455629392680144,0.03455629392680144,,,,0.2486002996944609
2019-11-29,BX,BX,US,US,,14,0.2937638917637375,0.03394892384327821,0.03394892384327821,,,,0.2486002996944609
2019-11-29,ASML,ASML,EU,EU,Technology,15,0.26565570308633024,0.030700591479989485,0.030700591479989485,,,,0.2486002996944609
2019-11-29,AEM,Agnico Eagle Mines,CA,CAN,Materials,16,0.2649856177343379,0.03062315283888658,0.03062315283888658,,,,0.2486002996944609
2019-11-29,WPM,Wheaton Precious Metals,CA,CAN,Materials,17,0.25365590864236653,0.029313831162827174,0.029313831162827174,,,,0.2486002996944609
2019-11-29,EW,EW,US,US,,18,0.23623988832188797,0.027301142864197072,0.027301142864197072,,,,0.2486002996944609
2019-11-29,CPRT,CPRT,US,US,,19,0.2339518084136966,0.027036720133125018,0.027036720133125018,,,,0.2486002996944609
2019-11-29,CMG,CMG,US,US,,20,0.21549654292237214,0.024903931113648275,0.024903931113648275,,,,0.2486002996944609
2019-12-31,ROKU,ROKU,US,US,,1,3.62734064760733,0.15,0.15,,,,0.23590845133137378
2019-12-31,SHOP,SHOP,US,US,,2,1.150381840070532,0.0938812416072391,0.0938812416072391,,,,0.23590845133137378
2019-12-31,SHOP.1,SHOP.1,,,,3,1.150381840070532,0.0938812416072391,0.0938812416072391,,,,0.23590845133137378
2019-12-31,AMD,AMD,US,US,,4,0.9528494111258969,0.07776086397168892,0.07776086397168892,,,,0.23590845133137378
2019-12-31,LRCX,Lam Research,US,US,Technology,5,0.7835436158468442,0.06394402705854364,0.06394402705854364,,,,0.23590845133137378
2019-12-31,PDD,PDD,US,US,,6,0.5987046324566393,0.04885954584226476,0.04885954584226476,,,,0.23590845133137378
2019-12-31,KLAC,KLAC,US,US,,7,0.5964817745887616,0.04867814115619984,0.04867814115619984,,,,0.23590845133137378
2019-12-31,TGT,TGT,US,US,,8,0.5587219558360202,0.04559660896932672,0.04559660896932672,,,,0.23590845133137378
2019-12-31,AAPL,AAPL,US,US,,9,0.45436625504901357,0.037080269074673086,0.037080269074673086,,,,0.23590845133137378
2019-12-31,TTD,TTD,US,US,,10,0.45362540637692417,0.03701980932925972,0.03701980932925972,,,,0.23590845133137378
2019-12-31,ASML,ASML,EU,EU,Technology,11,0.4342628619717327,0.035439655987024046,0.035439655987024046,,,,0.23590845133137378
2019-12-31,PAYC,PAYC,US,US,,12,0.4218408169225541,0.03442590822789179,0.03442590822789179,,,,0.23590845133137378
2019-12-31,DOCU,DOCU,US,US,,13,0.41768153873629227,0.03408647467051555,0.03408647467051555,,,,0.23590845133137378
2019-12-31,AMAT,Applied Materials,US,US,Technology,14,0.40713632153156465,0.03322589251447495,0.03322589251447495,,,,0.23590845133137378
2019-12-31,NVDA,NVDA,US,US,,15,0.3925528656633948,0.032035754687069554,0.032035754687069554,,,,0.23590845133137378
2019-12-31,LULU,LULU,US,US,,16,0.35162515475817413,0.02869569473298625,0.02869569473298625,,,,0.23590845133137378
2019-12-31,BX,BX,US,US,,17,0.341189837511919,0.027844081376864595,0.027844081376864595,,,,0.23590845133137378
2019-12-31,FICO,FICO,US,US,,18,0.3373245226667037,0.027528637804798597,0.027528637804798597,,,,0.23590845133137378
2019-12-31,CPRT,CPRT,US,US,,19,0.3130243889586632,0.025545533895932216,0.025545533895932216,,,,0.23590845133137378
2019-12-31,CMG,CMG,US,US,,20,0.2998528086045779,0.02447061748600764,0.02447061748600764,,,,0.23590845133137378
2020-01-31,TSLA,TSLA,US,US,,1,2.103401691410988,0.15,0.15,,,,0.3425144274718247
2020-01-31,SHOP,SHOP,US,US,,2,1.131976052810608,0.11050708159038419,0.11050708159038419,,,,0.3425144274718247
2020-01-31,SHOP.1,SHOP.1,,,,3,1.131976052810608,0.11050708159038419,0.11050708159038419,,,,0.3425144274718247
2020-01-31,ROKU,ROKU,US,US,,4,0.8932067808333738,0.08719767027010826,0.08719767027010826,,,,0.3425144274718247
2020-01-31,AMD,AMD,US,US,,5,0.562089412110876,0.05487294574032845,0.05487294574032845,,,,0.3425144274718247
2020-01-31,PAYC,PAYC,US,US,,6,0.5504357539976166,0.05373527878637578,0.05373527878637578,,,,0.3425144274718247
2020-01-31,SMCI,SMCI,US,US,,7,0.4851127534683722,0.04735824092299469,0.04735824092299469,,,,0.3425144274718247
2020-01-31,AAPL,AAPL,US,US,,8,0.4779078923448788,0.04665487959830554,0.04665487959830554,,,,0.3425144274718247
2020-01-31,CPRT,CPRT,US,US,,9,0.43915153761438097,0.04287136170169014,0.04287136170169014,,,,0.3425144274718247
2020-01-31,LRCX,Lam Research,US,US,Technology,10,0.3962403882071141,0.038682239611243056,0.038682239611243056,,,,0.3425144274718247
2020-01-31,BX,BX,US,US,,11,0.36717530267497017,0.03584481405762182,0.03584481405762182,,,,0.3425144274718247
2020-01-31,NTES,NTES,US,US,,12,0.3392698785874548,0.03312059832108161,0.03312059832108161,,,,0.3425144274718247
2020-01-31,DOCU,DOCU,US,US,,13,0.3364380892650741,0.03284415009329612,0.03284415009329612,,,,0.3425144274718247
2020-01-31,NVDA,NVDA,US,US,,14,0.3112931468883849,0.030389421310026348,0.030389421310026348,,,,0.3425144274718247
2020-01-31,QCOM,QCOM,US,US,,15,0.2517165618066052,0.024573366692826584,0.024573366692826584,,,,0.3425144274718247
2020-01-31,TGT,TGT,US,US,,16,0.21330578147565413,0.02082358486180325,0.02082358486180325,,,,0.3425144274718247
2020-01-31,LULU,LULU,US,US,,17,0.207224911355154,0.020229951092892533,0.020229951092892533,,,,0.3425144274718247
2020-01-31,FICO,FICO,US,US,,18,0.20479234326994353,0.01999247610461953,0.01999247610461953,,,,0.3425144274718247
2020-01-31,TTD,TTD,US,US,,19,0.20424065905621971,0.019938618947247046,0.019938618947247046,,,,0.3425144274718247
2020-01-31,ASML,ASML,EU,EU,Technology,20,0.20339679947634667,0.019856238706770828,0.019856238706770828,,,,0.3425144274718247
2020-02-28,TSLA,TSLA,US,US,,1,2.538424735974657,0.14999999999999997,0.14999999999999997,,,,0.2494293301799308
2020-02-28,SHOP,SHOP,US,US,,2,0.6579132806585078,0.10927823101673317,0.10927823101673317,,,,0.2494293301799308
2020-02-28,SHOP.1,SHOP.1,,,,3,0.6579132806585078,0.10927823101673317,0.10927823101673317,,,,0.2494293301799308
2020-02-28,DOCU,DOCU,US,US,,4,0.5361405269264883,0.08905199223256963,0.08905199223256963,,,,0.2494293301799308
2020-02-28,NVDA,NVDA,US,US,,5,0.5326623005971101,0.08847426499780423,0.08847426499780423,,,,0.2494293301799308
2020-02-28,AMD,AMD,US,US,,6,0.4973313871248424,0.08260586282694321,0.08260586282694321,,,,0.2494293301799308
2020-02-28,LRCX,Lam Research,US,US,Technology,7,0.3356881139215307,0.05575720135330286,0.05575720135330286,,,,0.2494293301799308
2020-02-28,NTES,NTES,US,US,,8,0.325058772211948,0.05399168651564375,0.05399168651564375,,,,0.2494293301799308
2020-02-28,AAPL,AAPL,US,US,,9,0.21917291583502196,0.036404233252835504,0.036404233252835504,,,,0.2494293301799308
2020-02-28,MSCI,MSCI,US,US,,10,0.2012897689839134,0.0334338742247496,0.0334338742247496,,,,0.2494293301799308
2020-02-28,ASML,ASML,EU,EU,Technology,11,0.17027317960173555,0.028282073646314278,0.028282073646314278,,,,0.2494293301799308
2020-02-28,AMAT,Applied Materials,US,US,Technology,12,0.1661544994482384,0.027597968165349665,0.027597968165349665,,,,0.2494293301799308
2020-02-28,BX,BX,US,US,,13,0.15161985271354217,0.02518378907774866,0.02518378907774866,,,,0.2494293301799308
2020-02-28,PAYC,PAYC,US,US,,14,0.11273631293785245,0.018725301968166085,0.018725301968166085,,,,0.2494293301799308
2020-02-28,SMCI,SMCI,US,US,,15,0.10101377322749405,0.016778208878193503,0.016778208878193503,,,,0.2494293301799308
2020-02-28,LULU,LULU,US,US,,16,0.10091314603143027,0.01676149487909773,0.01676149487909773,,,,0.2494293301799308
2020-02-28,TTD,TTD,US,US,,17,0.09341758193289727,0.015516494953970245,0.015516494953970245,,,,0.2494293301799308
2020-02-28,FICO,FICO,US,US,,18,0.09090635648544769,0.01509938485352232,0.01509938485352232,,,,0.2494293301799308
2020-02-28,QCOM,QCOM,US,US,,19,0.08713905487667306,0.014473642726685592,0.014473642726685592,,,,0.2494293301799308
2020-02-28,CPRT,CPRT,US,US,,20,0.08010960418800527,0.013306063413636743,0.013306063413636743,,,,0.2494293301799308
2020-03-31,TSLA,TSLA,US,US,,1,0.9867351417631266,0.15,0.15,,,,0.29606704473988277
2020-03-31,SHOP,SHOP,US,US,,2,0.4632779005573,0.1101174559958557,0.1101174559958557,,,,0.29606704473988277
2020-03-31,SHOP.1,SHOP.1,,,,3,0.4632779005573,0.1101174559958557,0.1101174559958557,,,,0.29606704473988277
2020-03-31,AMD,AMD,US,US,,4,0.4187114003485602,0.09952435492256544,0.09952435492256544,,,,0.29606704473988277
2020-03-31,DOCU,DOCU,US,US,,5,0.39967681518594883,0.0949999860901178,0.0949999860901178,,,,0.29606704473988277
2020-03-31,NVDA,NVDA,US,US,,6,0.24318216899870487,0.05780245887291045,0.05780245887291045,,,,0.29606704473988277
2020-03-31,REGN,REGN,US,US,,7,0.2261046863349313,0.053743277669822856,0.053743277669822856,,,,0.29606704473988277
2020-03-31,NTES,NTES,US,US,,8,0.19719463358182354,0.046871589082802805,0.046871589082802805,,,,0.29606704473988277
2020-03-31,MSCI,MSCI,US,US,,9,0.15205868662096184,0.03614313506564594,0.03614313506564594,,,,0.29606704473988277
2020-03-31,JD,JD,US,US,,10,0.1335644181642972,0.0317471951977989,0.0317471951977989,,,,0.29606704473988277
2020-03-31,BIIB,BIIB,US,US,,11,0.12950519270638894,0.0307823497341997,0.0307823497341997,,,,0.29606704473988277
2020-03-31,NTDOY,NTDOY,JP,JP,,12,0.12132374485222196,0.028837684938016115,0.028837684938016115,,,,0.29606704473988277
2020-03-31,OKTA,OKTA,US,US,,13,0.12014000579012965,0.02855631961943796,0.02855631961943796,,,,0.29606704473988277
2020-03-31,VRTX,VRTX,US,US,,14,0.11677767317736402,0.027757120017893707,0.027757120017893707,,,,0.29606704473988277
2020-03-31,PDD,PDD,US,US,,15,0.08373148056824663,0.019902304029288238,0.019902304029288238,,,,0.29606704473988277
2020-03-31,KDDIY,KDDIY,JP,JP,,16,0.07233429220459696,0.017193283403437246,0.017193283403437246,,,,0.29606704473988277
